,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
1423,1263759140926697472,https://twitter.com/StarryK28737312/status/1263759140926697472,StarryK28737312,,1,1,,#queenglorianhswildman #glorianhswildman #GoGloria #honktosaveournhs #fulhamgloria #campaigning #warrior #saveournhs #defendournhs #NHS #saveparsonsgreenwalkincentre #stop5g #stop5gnow #helpthenhs #stoptheelite #crimesagainsthumanity #bobojostillhavetogo #bobojogottogo #Borisout,,2020-05-22 09:10:33+00:00,#queenglorianhswildman #glorianhswildman #GoGloria #honktosaveournhs #fulhamgloria #campaigning #warrior #saveournhs #defendournhs #NHS #saveparsonsgreenwalkincentre #stop5g #stop5gnow #helpthenhs #stoptheelite #crimesagainsthumanity #bobojostillhavetogo #bobojogottogo #Borisout
1424,1263758824147693568,https://twitter.com/SWildman8/status/1263758824147693568,SWildman8,,1,0,,#queenglorianhswildman #glorianhswildman #GoGloria #honktosaveournhs #fulhamgloria #hero #saveournhs #defendournhs #stop5g #stop5gnow #arrestbillgates #crimesagainsthumanity #freeassange #bobojostillhavetogo #bobojogottogo #Borisout #borislies #SackJohnsonSaveBritain,,2020-05-22 09:09:17+00:00,#queenglorianhswildman #glorianhswildman #GoGloria #honktosaveournhs #fulhamgloria #hero #saveournhs #defendournhs #stop5g #stop5gnow #arrestbillgates #crimesagainsthumanity #freeassange #bobojostillhavetogo #bobojogottogo #Borisout #borislies #SackJohnsonSaveBritain
1425,1263754334807953411,https://twitter.com/MarkLogieAuthor/status/1263754334807953411,MarkLogieAuthor,DrFrankLipman,0,0,,#pesticides #health #environment #pesticide #5G #Stop5G #Stop5GNow,,2020-05-22 08:51:27+00:00,"A fascinating & disturbing piece -- and a warning that, if humanity fails to heed, well... (Add to the (many) factors discussed, #pesticides &amp; mobile-phone (cellphone) networks.) #health #environment #pesticide #5G #Stop5G #Stop5GNow"
1426,1263748010317688832,https://twitter.com/Winston11004677/status/1263748010317688832,Winston11004677,,0,0,,#5G #Stop5G,,2020-05-22 08:26:19+00:00,So pumped for The #5G Crisis Summit! They’ll be discussing the problems AND solutions with 5G wireless technology for FREE starting on June 01st!! #Stop5G https://bit.ly/3cOvO4Q 📴 warning against @eSmog_5G via twitter
1427,1263746656782123011,https://twitter.com/J_Edu37/status/1263746656782123011,J_Edu37,,0,2,,#STOP5G #VaccinesAreNotTheAnswer,,2020-05-22 08:20:56+00:00,"Para quem não conhece, este é o meu primo José, há cerca de 2 meses ele era saudável e feliz. Até que o governo o forçou a ser vacinado (porque segundo eles ""faz parte do SNS"") e instalaram antenas 5G ao pé da casa dele. Isto é ele atualmente. #STOP5G #VaccinesAreNotTheAnswer"
1428,1263731570990632967,https://twitter.com/amerucan_bantu/status/1263731570990632967,amerucan_bantu,HuaweiEntSAR,0,0,@MoiGideon @SakajaJohnson,#STOP5G #WiFi #Moratorium,,2020-05-22 07:21:00+00:00,"#STOP5G &amp; #WiFi繋がらない @MoiGideon @SakajaJohnson through the Senate ICT committee. We knw the Mongols changed tact, serious charm offenders now; their biz/trade acumen-still cutthroat. This is different....this is a risk to radiation poisoning to humans/employees #Moratorium"
1429,1263729857349013513,https://twitter.com/zenziana/status/1263729857349013513,zenziana,zenziana,0,0,,#KnowYourEnemy #NWO #FacialRecognition #Stop5G,,2020-05-22 07:14:11+00:00,#KnowYourEnemy #NWO #FacialRecognition #Stop5G
1430,1263724768014020608,https://twitter.com/anamattuzzi/status/1263724768014020608,anamattuzzi,,0,0,@milos05138527,#stop5G,,2020-05-22 06:53:58+00:00,"I had to explain someone yesterday, via some #stop5G radio, what means ""to call off"". Then I remembered great Katie Melua song Call Off the Search http://www.youtube.com/watch?v=oLRdQItGQXg I should have tweeted it to @milos05138527, in January 2019, when I decided to do it for my Prince Charming."
1431,1263720212009910273,https://twitter.com/LuvMatthew/status/1263720212009910273,LuvMatthew,JordanZac,0,1,,#stop5G,,2020-05-22 06:35:51+00:00,5G caused Coronavirus. #stop5G
1432,1263716732427894787,https://twitter.com/hinagiku1234567/status/1263716732427894787,hinagiku1234567,,0,3,,#STOP5G,,2020-05-22 06:22:02+00:00,#スーパーシティ法案を廃案に #スーパーシティー法案に抗議します #国家戦略特別区域法の一部を改正する法律案に反対します #STOP5G
1433,1263704269133209600,https://twitter.com/yaya79378128/status/1263704269133209600,yaya79378128,,3,3,,#5G #5G #STOP5G #5G,,2020-05-22 05:32:30+00:00,#スーパーシティ法案の中止を求めます #スーパーシティー法案に抗議します #スーパーシティー法案に反対します #スーパーシティ法案反対 #国民投票法改正案に抗議します #5G危険 #5G反対 #STOP5G #5Gに導入に抗議します
1434,1263696616340328453,https://twitter.com/4NR6NxKRFvaGgHP/status/1263696616340328453,4NR6NxKRFvaGgHP,,2,1,,#noid2020 #STOP5G #FreeJapan,,2020-05-22 05:02:06+00:00,#安倍政権総辞職と捜査求める #国民投票法改正案に抗議します #緊急事態条項に抗議します #検察庁法改正案に抗議します #黒川検事長の懲戒免職を求めます #種苗法改定案に抗議します #氣象兵器悪用絶対禁止 #スーパーシティー法案に抗議します #没ムーンショット計画 #noid2020 #STOP5G #FreeJapan
1435,1263667822636363777,https://twitter.com/tea3583/status/1263667822636363777,tea3583,,0,0,,#STOP5G,,2020-05-22 03:07:41+00:00,#スーパーシティ法案の中止を求めます #スーパーシティー法案に抗議します #スーパーシティ法案に反対します #STOP5G
1436,1263663349742465024,https://twitter.com/amano_nano_/status/1263663349742465024,amano_nano_,,2,4,,#STOP5G,,2020-05-22 02:49:54+00:00,#スーパーシティー法案に抗議します #スーパーシティ法案に反対します #スーパーシティー法案の中止を求めます #STOP5G
1437,1263661935880359936,https://twitter.com/TruthGallery/status/1263661935880359936,TruthGallery,ActivistPost,0,0,@TBYPfilm,#IRREGULATORSvsFCC #StopFCC5G #Stop5G #5Gripoff #NOshadowBan,,2020-05-22 02:44:17+00:00,"""The truth about mobile phone and wireless radiation"" -- Dr Devra Davis https://youtu.be/BwyDCHf5iCY @TBYPfilm #IRREGULATORSvsFCC #StopFCC5G #Stop5G #5Gripoff #NOshadowBan"
1438,1263658597210132480,https://twitter.com/rei19951230/status/1263658597210132480,rei19951230,hami147369,5,4,,#STOP5G,,2020-05-22 02:31:01+00:00,#スーパーシティ法案に抗議します #スーパーシティ法案を廃案に #スーパーシティ法案反対 #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #STOP5G 
1439,1263658237175324672,https://twitter.com/tea3583/status/1263658237175324672,tea3583,sakurairuminasu,28,34,,#STOP5G,,2020-05-22 02:29:36+00:00,ありがとうございます！ 声を上げ続けます。 #国家戦略特別区域法の一部を改正する法律案に反対します #スーパーシティー法案に抗議します #STOP5G
1440,1263657617617870848,https://twitter.com/hami147369/status/1263657617617870848,hami147369,fxi9ttSrGrL5Hnx,12,6,,#STOP5G,,2020-05-22 02:27:08+00:00,トレンドに全く上って来ないのは、これが本命だから！ #スーパーシティ法案に抗議します #スーパーシティ法案を廃案に #スーパーシティ法案反対 #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #STOP5G 
1441,1263657504447160320,https://twitter.com/tea3583/status/1263657504447160320,tea3583,,0,1,,#Stop5G,,2020-05-22 02:26:41+00:00,なう。 #スーパーシティー法案に抗議します #Stop5G
1442,1263654431679102981,https://twitter.com/seri08531135kyo/status/1263654431679102981,seri08531135kyo,,17,16,,#Stop5G,,2020-05-22 02:14:28+00:00,#国家戦略特別区域法の一部を改正する法律案に反対します #日米FTA第二交渉反対 #日英FTA反対 #種苗法改正案に反対します #森林組合法改正案に抗議します #Stop5G 反対事案いっぱいありすぎだからこれはほんの一部です
1443,1263652855212208128,https://twitter.com/coachingsisters/status/1263652855212208128,coachingsisters,,0,0,,#propertyValue #stop5GCT #stop5G,,2020-05-22 02:08:12+00:00,EASTON BECOMES FIRST TOWN IN CONNECTICUT TO BAN 5G https://zero5g.com/2020/easton-becomes-first-town-in-connecticut-to-ban-5g/ Excited to know that there is a safe town to live and raise a family and also protect #propertyValue #stop5GCT #stop5G
1444,1263650279183900672,https://twitter.com/fukashigi22b/status/1263650279183900672,fukashigi22b,ma_ma_2880,24,19,,#5G #STOP5G,,2020-05-22 01:57:58+00:00,#国家戦略特別区域法の一部を改正する法律案に反対します このタグが、伸びてるらしいです ↑ #スーパーシティ法案を廃案に #5G反対 #STOP5G 
1445,1263648498139820032,https://twitter.com/hami147369/status/1263648498139820032,hami147369,KakioKueba,9,10,,#STOP5G,,2020-05-22 01:50:54+00:00,#スーパーシティー法案に抗議します #スーパーシティ法案を廃案に #スーパーシティ法案反対 #スーパーシティー法案に反対します #スーパーシティ法案に抗議します #STOP5G 
1446,1263648219860328448,https://twitter.com/michelle_breau/status/1263648219860328448,michelle_breau,,2,2,,#5G #Stop5G,,2020-05-22 01:49:47+00:00,So pumped for The #5G Crisis Summit! They’ll be discussing the problems AND solutions with 5G wireless technology for FREE starting on June 01st!! #Stop5G https://bit.ly/3cOvO4Q
1447,1263647196005584897,https://twitter.com/kuretomo_Dec/status/1263647196005584897,kuretomo_Dec,,6,3,,#5G #Stop5G,,2020-05-22 01:45:43+00:00,#スーパーシティ法案を廃案に #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #5G反対 #Stop5G #安倍政権総辞職と捜査求める #国民投票改正案に抗議します
1448,1263646761375068160,https://twitter.com/fukashigi22b/status/1263646761375068160,fukashigi22b,,44,39,,#5G #STOP5G,,2020-05-22 01:43:59+00:00,#国家戦略特別区域法の一部を改正する法律案に反対します このタグが、伸びてるらしいです ↑ #スーパーシティ法案を廃案に #5G反対 #STOP5G #辞めるなら今だぞ安倍晋三
1449,1263644660825653253,https://twitter.com/rei19951230/status/1263644660825653253,rei19951230,7bObjMfjgY80ir7,7,3,,#5G #STOP5G,,2020-05-22 01:35:39+00:00,#スーパーシティー法案に抗議します #スーパーシティ法案を廃案に #スーパーシティ法案反対 #スーパーシティー法案に反対します #5G反対 #STOP5G 
1450,1263641718185852929,https://twitter.com/hami147369/status/1263641718185852929,hami147369,7bObjMfjgY80ir7,12,7,,#STOP5G,,2020-05-22 01:23:57+00:00,#スーパーシティー法案に抗議します #スーパーシティ法案を廃案に #スーパーシティ法案反対 #スーパーシティー法案に反対します #スーパーシティ法案に抗議します #STOP5G 
1451,1263640947276955648,https://twitter.com/hami147369/status/1263640947276955648,hami147369,addajplp,6,4,,#STOP5G,,2020-05-22 01:20:53+00:00,#スーパーシティー法案に抗議します #スーパーシティ法案を廃案に #スーパーシティ法案反対 #スーパーシティー法案に反対します #スーパーシティ法案に抗議します #STOP5G 
1452,1263637820968775681,https://twitter.com/MauricioVarce/status/1263637820968775681,MauricioVarce,Huawei,2,36,,#stop5G #NO5G,,2020-05-22 01:08:28+00:00,#stop5G #NO5G
1453,1263632458488004608,https://twitter.com/rrrrrrri03/status/1263632458488004608,rrrrrrri03,,45,33,,#5G #Stop5G,,2020-05-22 00:47:09+00:00,#国家戦略特別区域法の一部を改正する法律案に反対します #国家戦略特別区域法 #スマートシティ #スーパーシティ法案に反対します #5G反対 #スーパーシティ法案の中止を求めます #スーパーシティ法案を廃案に #スーパーシティ法案に抗議します #Stop5G #自粛不要 #パンデミック #ワクチン不要
1454,1263630783794647040,https://twitter.com/tea3583/status/1263630783794647040,tea3583,,1,2,,#Stop5G,,2020-05-22 00:40:30+00:00,うお～ #スーパーシティー法案に抗議します #スーパーシティ法案反対 #Stop5G
1455,1263630261809373184,https://twitter.com/tototokyoro/status/1263630261809373184,tototokyoro,,3,5,,#5G #STOP5G,,2020-05-22 00:38:26+00:00,私は右でも左でもないです。ただ昔の平和な日本に戻ってほしいだけ。 #スーパーシティー法案に抗議します #スーパーシティ法案を廃案に #スーパーシティ法案反対 #5G反対 #STOP5G
1456,1263627548363067392,https://twitter.com/34_yume/status/1263627548363067392,34_yume,MAHALOHA13,8,10,,#STOP5G,,2020-05-22 00:27:39+00:00,反対です。 #スーパーシティ法案に抗議します #スーパーシティー法案の中止を求めます #STOP5G 
1457,1263624981130498048,https://twitter.com/ElPuebloPty/status/1263624981130498048,ElPuebloPty,,15,15,,#Stop5G #QAnon,,2020-05-22 00:17:27+00:00,"""Necesitamos solo 500 millones de humanos, los demas representan gastos innecesarios"" Red 5G hacia el ""Nuevo Orden Mundial"" #Stop5G #QAnon"
1458,1263621131396771841,https://twitter.com/igel_jp/status/1263621131396771841,igel_jp,fukashigi22b,2,1,,#5G #5G #STOP5G #5G,,2020-05-22 00:02:09+00:00,#スーパーシティ法案の中止を求めます #スーパーシティー法案に抗議します #スーパーシティー法案に反対します #スーパーシティ法案反対 #国民投票法改正案に抗議します #5G危険 #5G反対 #STOP5G #5Gに導入に抗議します
1459,1263619578615099393,https://twitter.com/TruthGallery/status/1263619578615099393,TruthGallery,,0,1,@TBYPfilm,#IRREGULATORSvsFCC #StopFCC5G #Stop5G #5Gripoff #NOshadowBan,,2020-05-21 23:55:59+00:00,"""The truth about mobile phone and wireless radiation"" -- Dr Devra Davis https://youtu.be/BwyDCHf5iCY @TBYPfilm #IRREGULATORSvsFCC #StopFCC5G #Stop5G #5Gripoff #NOshadowBan"
1460,1263618519268122624,https://twitter.com/KurohimeRen/status/1263618519268122624,KurohimeRen,KurohimeRen,3,0,,#5G #STOP5G #5G #5G,,2020-05-21 23:51:46+00:00,#スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #スーパーシティー法案に反対します #5G反対 #STOP5G #5G殺人兵器 #5G基地局 #ビームフォーミング #マインドコントロール #監視管理 #遠隔殺害
1461,1263617405160325120,https://twitter.com/KurohimeRen/status/1263617405160325120,KurohimeRen,KurohimeRen,3,1,,#GPS #5G #STOP5G,,2020-05-21 23:47:20+00:00,#スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #スーパーシティー法案に反対します #スーパー監視管理法案 #奴隷社会 #個人情報が売られる #位置情報がバレる #GPS #遠隔思考操作 #遠隔殺害 #5G反対 #STOP5G #マイクロチップ入りワクチン反対 #毒入りワクチン反対
1462,1263614449786720261,https://twitter.com/nykiiday/status/1263614449786720261,nykiiday,steele_mark,0,1,,#Stop5g #SaveOurTrees #SaveOurBirds #SaveOurBees #StopGeoengineering #StopTheElites #StopAgenda21 #SaveHumanity #PowerToThePeople #WeDoNotConsent,,2020-05-21 23:35:36+00:00,🤔🤔🤔👌#Stop5g #SaveOurTrees #SaveOurBirds #SaveOurBees #StopGeoengineering #StopTheElites #StopAgenda21/2030 #SaveHumanity #PowerToThePeople #WeDoNotConsent
1463,1263612092545929217,https://twitter.com/nesimallorca/status/1263612092545929217,nesimallorca,,0,0,@GobiernoDeEspan,#Bi #vincula #5G #COVID #Stop5G,,2020-05-21 23:26:14+00:00,#Biólogo español #vincula equipos #5G con la potenciación de la #COVIDー19 Hasta cuándo el @GobiernoDeEspan seguirá participando en esta masacre? Hasta cuándo seguirá siendo cómplice? #Stop5G 
1464,1263605282325663748,https://twitter.com/fukashigi22b/status/1263605282325663748,fukashigi22b,MAHALOHA13,49,43,,#5G #5G #STOP5G #5G,,2020-05-21 22:59:10+00:00,#スーパーシティ法案の中止を求めます #スーパーシティー法案に抗議します #スーパーシティー法案に反対します #スーパーシティ法案反対 #国民投票法改正案に抗議します #5G危険 #5G反対 #STOP5G #5Gに導入に抗議します
1465,1263604910156681216,https://twitter.com/fukashigi22b/status/1263604910156681216,fukashigi22b,,3,4,,#5G #5G #STOP5G #5G,,2020-05-21 22:57:41+00:00,#スーパーシティ法案の中止を求めます #スーパーシティー法案に抗議します #スーパーシティー法案に反対します #スーパーシティ法案反対 #国民投票法改正案に抗議します #5G危険 #5G反対 #STOP5G #5Gに導入に抗議します
1466,1263603909311950850,https://twitter.com/Sundance10101/status/1263603909311950850,Sundance10101,Itslookinup,0,0,,#Cloudseeding #WeatherModification #Chemtrails #WeatherControl #Geoengineering #AI #Drones #Robots #Microwave #Radiation #ElectromagneticFrequency #EMF #RF #Wireless #CellTowers #Stop5G #StopChemtrails #NoFear #Peace,,2020-05-21 22:53:43+00:00,EXCELLENT VIDEO (Metals in Chemtrails) Legal #Cloudseeding #WeatherModification #Chemtrails #WeatherControl #Geoengineering #AI #Drones #Robots #Microwave #Radiation #ElectromagneticFrequency #EMF #RF #Wireless #CellTowers #Stop5G #StopChemtrails #NoFear #Peace🕊
1467,1263596624107859968,https://twitter.com/heeenopon11/status/1263596624107859968,heeenopon11,,0,0,,#5G #STOP5G,,2020-05-21 22:24:46+00:00,#スーパーシティー法案に抗議します #スーパーシティ法案反対 #5G反対 #STOP5G 抗議します
1468,1263593877266522113,https://twitter.com/aS6ONTkXVgaRp17/status/1263593877266522113,aS6ONTkXVgaRp17,fuemiad,1,1,,#Stop5G #5G,,2020-05-21 22:13:51+00:00,そうですね。日本のジェンダーは遅れています。 一部の権力者に都合の良い制度なんていらない #スーパーシティ法案廃止に #Stop5G #5G廃止 #遺伝子組み換え食品いらないキャンペーン
1469,1263587589858005007,https://twitter.com/reachrain1/status/1263587589858005007,reachrain1,,1,12,,#photography #Covid_19 #5G #Stop5G,,2020-05-21 21:48:52+00:00,おはようございます☺️昨日は肌寒かったけど今日は夏日になるようです。水分補給 体調には充分気をつけて。素敵な金曜日になりますように🤭👍 #東京カメラ部 #写真好きな人と繫がりたい #photography #黒川辞任 #マスク #コロナ禍 #鬼滅の刃 #イマソラ #Covid_19 #5G #Stop5G #恋垢さんと繋がりたい
1470,1263579072883351553,https://twitter.com/NIsakoff/status/1263579072883351553,NIsakoff,stopumts,5,6,,#Stop5G,,2020-05-21 21:15:01+00:00,Look at the nonsense Twitter is trying to pull now. #Stop5G 👇 
1471,1263576400956665862,https://twitter.com/najera2000/status/1263576400956665862,najera2000,,13,21,,#Stop5G #COVID19,,2020-05-21 21:04:24+00:00,"El promotor del #Stop5G International Appeal, Firstenberg, lanza órdago a grande, chica, pares y juego. Propone que el 20-21 de junio demos de baja nuestros teléfonos móviles! E insiste en vincular #COVID19 y 5G. Si tras ¿24? años irradiados no habéis muerto..."
1472,1263572554855268352,https://twitter.com/sjgarvey/status/1263572554855268352,sjgarvey,,4,10,,#5G #Stop5G,,2020-05-21 20:49:07+00:00,"The Real Existential Threat Photo of Cellular Tower in Edmonton, Alberta, Canada... Apparently Bilderberg Jason Kenney is working with Telus on Exposing Albertans to dangerous levels of EMF radiation as directed by the LibCon Establishment: https://blog.nationalcitizensalliance.ca/successive-canadian-federal-governments-have-put-the-telecommunication-industry-ahead-of-the-health-of-canadians/ #5G #Stop5G "
1473,1263562906366590979,https://twitter.com/najera2000/status/1263562906366590979,najera2000,Vingaard2,0,1,,#Stop5G,,2020-05-21 20:10:47+00:00,Claro... esto está sacado de un grupo #Stop5G... si después de verlo no te explota el cerebro... es que... ¿? 
1474,1263556396337020928,https://twitter.com/ElPuebloPty/status/1263556396337020928,ElPuebloPty,,27,27,@presidenciapma @NitoCortizo,#Panama #Stop5G #Belgica,,2020-05-21 19:44:55+00:00,Y en #Panama como pa cuando? @presidenciapma @NitoCortizo #Stop5G Bruselas #Belgica primera ciudad en detener 5G por amenazar la salud humana https://www.mundonuevo.cl/bruselas-primera-ciudad-en-detener-5g-por-amenazar-la-salud-humana/
1475,1263549079717642242,https://twitter.com/Londonsaysnoto1/status/1263549079717642242,Londonsaysnoto1,,0,1,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G #RADIATIONAWARENESS,,2020-05-21 19:15:50+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G #RADIATIONAWARENESS
1476,1263544548669583360,https://twitter.com/markq/status/1263544548669583360,markq,,0,0,,#5G #Stop5G,,2020-05-21 18:57:50+00:00,"""#5G: The Crime Of The Century"" - Joe Imbriano (BS Chemistry, BS Biological Science) https://www.youtube.com/watch?v=E5KDRYHd5kI #Stop5G"
1477,1263519226645688322,https://twitter.com/Winston11004677/status/1263519226645688322,Winston11004677,,0,0,@takaichi_sanae @Rakuten_Mobile @au_official @docomo @SoftBank,#5G #STOP5G #No5G #5G,,2020-05-21 17:17:13+00:00,カルフォルニアから ⚠️正気のない🐝が2つの #5G アンテナの間で 地面に落ちていく様子をビデオに撮りました…😫💦⚠️ #STOP5G #No5G #5G危険 @takaichi_sanae @Rakuten_Mobile @au_official @docomo @Softbank https://youtu.be/X5IhKHGDKhM 📴 warning against @eSmog_5G via twitter
1478,1263519117937606661,https://twitter.com/Winston11004677/status/1263519117937606661,Winston11004677,,2,2,,#Wuhan #5G #Stop5G #birds #NWO #Covid_19 #CCPVirus,,2020-05-21 17:16:47+00:00,"Looks like birds everywhere are falling from the sky dead after 5G tests. No wonder people without any other ""COVID"" signs were dropping dead on the streets of #Wuhan: https://www.youtube.com/watch?v=ah8Bpg6ep1k #5G #Stop5G #birds #NWO #Covid_19 #CCPVirus"
1479,1263518842900361221,https://twitter.com/Winston11004677/status/1263518842900361221,Winston11004677,,0,0,,#5G #Stop5G,,2020-05-21 17:15:41+00:00,Scientists and doctors warn of potential serious health effects of #5G wireless technology. #Stop5G 📴 warning against @eSmog_5G via twitter 
1480,1263518092375752712,https://twitter.com/matrix_v7/status/1263518092375752712,matrix_v7,TechRepublic,0,0,,#Stop5G,,2020-05-21 17:12:42+00:00,#Stop5G
1481,1263513279554416640,https://twitter.com/al_khem/status/1263513279554416640,al_khem,Piers_Corbyn,0,2,,#fuck5G #no5G #Stop5G,,2020-05-21 16:53:35+00:00,"5G rollouts late last year WUHAN 5-10,000 TRANSMITTERS. 5G in N.Italy....The Cruiseships had 5G....5G going up in schools during the lockdown.....New York had 5G....Naw....No coincidence.....#fuck5G #no5G #Stop5G"
1482,1263506909836926977,https://twitter.com/markq/status/1263506909836926977,markq,OpenEyes2020,1,0,,#5G #Stop5G,,2020-05-21 16:28:16+00:00,Scientists and doctors warn of potential serious health effects of #5G wireless technology. #Stop5G 
1483,1263501753473007616,https://twitter.com/GeorgiaUSA357/status/1263501753473007616,GeorgiaUSA357,,1,1,,#Stop5G,,2020-05-21 16:07:47+00:00,#Stop5G https://www.instagram.com/tv/CAb1SgWg44q/?igshid=22t0n2sc04oe
1484,1263500921679548416,https://twitter.com/DazHarmer/status/1263500921679548416,DazHarmer,,4,10,@DevraLeeDavis,#wireless #radiation #trees #plants #hedges #Stop5G #Stop4GLTE,,2020-05-21 16:04:29+00:00,"If #wireless #radiation from mobile phone masts is so safe why is it destroying #trees, #plants and #hedges? The damage is on people's property - will the culprits pay for the damage? @DevraLeeDavis #Stop5G #Stop4GLTE See http://tiny.cc/emflist &amp; http://tiny.cc/trees"
1485,1263500843581468677,https://twitter.com/vandergizhii/status/1263500843581468677,vandergizhii,NevilleRay,0,0,,#Stop5G,,2020-05-21 16:04:10+00:00,"#Stop5G shhxxts bad for the environment, quit being dense and putting up a bunch of 5g towers. Smh. Think about your children/grandchildren’s future. Smfh"
1486,1263499519615877120,https://twitter.com/NbS92VjklUqaQqW/status/1263499519615877120,NbS92VjklUqaQqW,,3,1,,#NO5G #STOP5G,,2020-05-21 15:58:54+00:00,#スーパーシティー法案に反対します #スーパーシティ法案に反対します #NO5G #STOP5G なんであらゆる面で不誠実な政府に監視されなければならないのか！
1487,1263497664567676930,https://twitter.com/alto5gpanama/status/1263497664567676930,alto5gpanama,,0,3,,#alto5gpanama #stop5g #WeDoNotConsent #juntospodemospararlo,,2020-05-21 15:51:32+00:00,#alto5gpanama #stop5g #WeDoNotConsent #juntospodemospararlo
1488,1263497652416675843,https://twitter.com/LuciaOm3/status/1263497652416675843,LuciaOm3,,0,0,,#Wuhan #5G #Stop5G #birds #NWO #Covid_19 #CCPVirus #DepopulationAgenda,,2020-05-21 15:51:29+00:00,"Looks like birds everywhere are falling from the sky dead after 5G tests. No wonder people without any other ""COVID"" signs were dropping dead on the streets of #Wuhan: https://www.youtube.com/watch?v=ah8Bpg6ep1k #5G #Stop5G #birds #NWO #Covid_19 #CCPVirus #DepopulationAgenda"
1489,1263497017634021376,https://twitter.com/alto5gpanama/status/1263497017634021376,alto5gpanama,Londonsaysnoto1,1,0,,#alto5gpanama #stop5g #MedioAmbiente,,2020-05-21 15:48:58+00:00,#alto5gpanama #stop5g #MedioAmbiente
1490,1263496904714805248,https://twitter.com/MAHALOHA13/status/1263496904714805248,MAHALOHA13,ponoponohaiiko,3,2,,#5G #STOP5G #No5G,,2020-05-21 15:48:31+00:00,内閣府ムーンショット計画に繋がっていくであろう… この、スーパーシティー法案… 全国の皆さんマジでヤバイですからねl||l(›ଳдଳ‹)l||l‼️‼️ #スーパーシティー法案に反対します #スーパーシティー法案に反対します #5G反対 #STOP5G #No5G
1491,1263495544233553920,https://twitter.com/MAHALOHA13/status/1263495544233553920,MAHALOHA13,furuyayasuhiko,0,1,,#STOP5G,,2020-05-21 15:43:07+00:00,コロナも大事ですが…💦 本題は、5Gです‼️ 古谷やすひこさん どうか横浜市民そして、日本国民をどうか5G普及させる前に精査をして頂けるよう、国家にこの声が届くようお力添えを下さい(&gt;人&lt;;) #STOP5G #総務省6Ghzまでしか精査はしていません #総務省のホームページ読んで下さい #私のtweet見て
1492,1263494059756314624,https://twitter.com/alto5gpanama/status/1263494059756314624,alto5gpanama,,2,2,,#alto5gpanama #stop5g #alerta5g #WeDoNotConsent,,2020-05-21 15:37:13+00:00,"#alto5gpanama #stop5g #alerta5g #WeDoNotConsent Mas de 285,000 cientificos, doctores, organizaciones y ciudadanos de mas de 217 naciones han firmado el Lamamiento Internacional para detener la implementacoin de la red 5G en la tierra y el espacio. https://static1.squarespace.com/static/5b8dbc1b7c9327d89d9428a4/t/5dbf71116164d93f9b72940e/1572827412595/Llamamiento+internacional+para+detener+la+implantaci%C3%B3n.pdf"
1493,1263491419525664769,https://twitter.com/DonitaThompson6/status/1263491419525664769,DonitaThompson6,jonrappoport,1,1,,#Stop5G,,2020-05-21 15:26:43+00:00,#Stop5G 
1494,1263485625061175296,https://twitter.com/MAHALOHA13/status/1263485625061175296,MAHALOHA13,,2,6,,#5G #STOP5G,,2020-05-21 15:03:42+00:00,■マイケルマンスフィールドQCは ⚠️ #5G に関連する 健康上のリスクと☝️🏻 ⚠️公衆の懸念に 気づかなかった ことについて… ■英国政府に異議を申し立てる私たちの法務チームを率いています‼️＼_(๑⌾ຶັ໋ົϖ⌾ຶັ໋ົ)｣日本にはいないのか？😫 #STOP5G 
1495,1263482169722171392,https://twitter.com/EGkUnHnQhckOi83/status/1263482169722171392,EGkUnHnQhckOi83,MAHALOHA13,2,1,,#Stop5G #No5G #5G,,2020-05-21 14:49:58+00:00,酷いよ❗ #Stop5G #No5G #5Gに導入に抗議します
1496,1263481555734806528,https://twitter.com/MAHALOHA13/status/1263481555734806528,MAHALOHA13,,5,5,,#STOP5G #No5G #5G,,2020-05-21 14:47:31+00:00,https://zuspiel.info/2019/11/06/kalifornien-passant-filmt-wie-leblose-bienen-zwischen-zwei-5g-antennen-auf-den-boden-klatschen/ #STOP5G #No5G #5G危険
1497,1263481144969957376,https://twitter.com/MAHALOHA13/status/1263481144969957376,MAHALOHA13,,10,10,@takaichi_sanae @Rakuten_Mobile @au_official @docomo @SoftBank,#5G #STOP5G #No5G #5G,,2020-05-21 14:45:53+00:00,カルフォルニアから ⚠️正気のない🐝が2つの #5G アンテナの間で 地面に落ちていく様子をビデオに撮りました…😫💦⚠️ #STOP5G #No5G #5G危険 @takaichi_sanae @Rakuten_Mobile @au_official @docomo @Softbank
1498,1263481120357638144,https://twitter.com/NbS92VjklUqaQqW/status/1263481120357638144,NbS92VjklUqaQqW,,3,2,,#NO5G #STOP5G,,2020-05-21 14:45:48+00:00,#抱えてる闇の深さ 記者クラブなんかある変な国だからメディアが大事な事全然報道しない！ #スーパーシティ法案に反対します #スーパーシティー法案に抗議します #NO5G #STOP5G
